%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1732448976425761792,658,1732448976,,-0.46260544657707214,-0.2450467050075531,0.6710121035575867,-0.2435436248779297,0.012453935109078884,0.009686394594609737,0.9697616100311279
1732448976436519424,659,1732448976,,-0.4644072949886322,-0.24266617000102997,0.6708853840827942,-0.2380085438489914,0.012453935109078884,0.00830262340605259,0.9711477160453796
1732448976447751168,660,1732448976,,-0.46619072556495667,-0.24026337265968323,0.670744001865387,-0.2324734628200531,0.012453935109078884,0.00830262340605259,0.9724875688552856
1732448976456160768,661,1732448976,,-0.4679548740386963,-0.23783953487873077,0.6705841422080994,-0.22832214832305908,0.012453935109078884,0.006918853148818016,0.9734814167022705
1732448976467595264,662,1732448976,,-0.46969813108444214,-0.23539569973945618,0.6704182028770447,-0.2227870672941208,0.013837706297636032,0.006918853148818016,0.9747443795204163
1732448976475629568,663,1732448976,,-0.47141894698143005,-0.23293320834636688,0.6702576875686646,-0.2172519862651825,0.013837706297636032,0.005535082425922155,0.9760017395019531
1732448976485815552,664,1732448976,,-0.47311580181121826,-0.2304534763097763,0.6701062917709351,-0.211716890335083,0.013837706297636032,0.005535082425922155,0.9772173762321472
1732448976494943744,665,1732448976,,-0.47478732466697693,-0.22795774042606354,0.6699665784835815,-0.20756559073925018,0.015221476554870605,0.004151311703026295,0.9780938625335693
1732448976506195712,666,1732448976,,-0.4764326810836792,-0.22544682025909424,0.6698336005210876,-0.2020305097103119,0.015221476554870605,0.004151311703026295,0.9792520999908447
1732448976516381952,667,1732448976,,-0.47805148363113403,-0.22292101383209229,0.6697002053260803,-0.1964954286813736,0.015221476554870605,0.005535082425922155,0.9803709387779236
1732448976526915072,668,1732448976,,-0.4796433746814728,-0.22038009762763977,0.6695687174797058,-0.1909603476524353,0.015221476554870605,0.005535082425922155,0.9814640879631042
1732448976540167168,669,1732448976,,-0.4812085032463074,-0.21782341599464417,0.6694417595863342,-0.1868090182542801,0.013837706297636032,0.005535082425922155,0.9822831749916077
1732448976548045312,670,1732448976,,-0.48274773359298706,-0.215250164270401,0.6693120002746582,-0.181273952126503,0.013837706297636032,0.006918853148818016,0.9833109378814697
1732448976555995904,671,1732448976,,-0.48426195979118347,-0.21265938878059387,0.6691760420799255,-0.1757388561964035,0.013837706297636032,0.006918853148818016,0.9843152165412903
1732448976566626304,672,1732448976,,-0.4857519567012787,-0.21004991233348846,0.6690363883972168,-0.17158754169940948,0.013837706297636032,0.00830262340605259,0.9850366711616516
1732448976577741568,673,1732448976,,-0.4872186481952667,-0.20742079615592957,0.6688931584358215,-0.16605247557163239,0.012453935109078884,0.00830262340605259,0.9860033392906189
1732448976585792768,674,1732448976,,-0.488662987947464,-0.20477120578289032,0.6687448024749756,-0.1605173796415329,0.012453935109078884,0.00830262340605259,0.9869195222854614
1732448976594620928,675,1732448976,,-0.49008551239967346,-0.20210058987140656,0.6685919761657715,-0.15636608004570007,0.012453935109078884,0.00830262340605259,0.9875857830047607
1732448976607441920,676,1732448976,,-0.4914863109588623,-0.19940900802612305,0.6684404611587524,-0.15083099901676178,0.012453935109078884,0.00830262340605259,0.9884462356567383
1732448976617785856,677,1732448976,,-0.4928651750087738,-0.19669747352600098,0.6682876944541931,-0.1452959030866623,0.012453935109078884,0.006918853148818016,0.9892857074737549
1732448976625891840,678,1732448976,,-0.4942214787006378,-0.19396737217903137,0.668131411075592,-0.14114460349082947,0.013837706297636032,0.006918853148818016,0.9898681044578552
1732448976637539072,679,1732448976,,-0.49555379152297974,-0.19122031331062317,0.6679736375808716,-0.13560952246189117,0.013837706297636032,0.005535082425922155,0.9906502366065979
1732448976645650944,680,1732448976,,-0.496860533952713,-0.1884579211473465,0.6678158640861511,-0.13145819306373596,0.015221476554870605,0.005535082425922155,0.9911893606185913
1732448976656139776,681,1732448976,,-0.4981401860713959,-0.18568167090415955,0.6676589250564575,-0.12592312693595886,0.015221476554870605,0.004151311703026295,0.9919145703315735
1732448976666926848,682,1732448976,,-0.49939149618148804,-0.18289296329021454,0.6674945950508118,-0.12038803845643997,0.01660524681210518,0.004151311703026295,0.9925793409347534
1732448976677207296,683,1732448976,,-0.5006130933761597,-0.18009276688098907,0.6673253774642944,-0.11623673141002655,0.01660524681210518,0.004151311703026295,0.9930740594863892
1732448976684989440,684,1732448976,,-0.5018033981323242,-0.17728151381015778,0.6671615242958069,-0.11070165038108826,0.01660524681210518,0.004151311703026295,0.9937062859535217
1732448976697861632,685,1732448976,,-0.5029615759849548,-0.17445926368236542,0.6670036911964417,-0.10655033588409424,0.01660524681210518,0.004151311703026295,0.994159996509552
1732448976705730048,686,1732448976,,-0.5040872097015381,-0.17162568867206573,0.6668479442596436,-0.10101525485515594,0.01660524681210518,0.005535082425922155,0.9947308897972107
1732448976716152064,687,1732448976,,-0.5051805973052979,-0.16877998411655426,0.6666887402534485,-0.09548017382621765,0.01660524681210518,0.005535082425922155,0.9952774047851562
1732448976726667008,688,1732448976,,-0.5062422752380371,-0.1659208983182907,0.6665267944335938,-0.09132885932922363,0.01660524681210518,0.006918853148818016,0.995658278465271
1732448976736505344,689,1732448976,,-0.5072730183601379,-0.16304709017276764,0.6663631200790405,-0.08579377084970474,0.015221476554870605,0.006918853148818016,0.9961726069450378
1732448976746794496,690,1732448976,,-0.5082743763923645,-0.16015739738941193,0.66618812084198,-0.08025868982076645,0.015221476554870605,0.00830262340605259,0.9966232776641846
1732448976757475072,691,1732448976,,-0.5092480182647705,-0.15725077688694,0.6659976840019226,-0.07610738277435303,0.013837706297636032,0.00830262340605259,0.9969690442085266
1732448976765492224,692,1732448976,,-0.5101951956748962,-0.15432657301425934,0.6658042073249817,-0.07057230174541473,0.012453935109078884,0.00830262340605259,0.9973943829536438
1732448976776009728,693,1732448976,,-0.5111170411109924,-0.15138471126556396,0.6656193137168884,-0.06642098724842072,0.012453935109078884,0.006918853148818016,0.997689962387085
1732448976787179264,694,1732448976,,-0.5120148658752441,-0.14842599630355835,0.6654360890388489,-0.06088590621948242,0.012453935109078884,0.006918853148818016,0.9980430603027344
1732448976797747200,695,1732448976,,-0.512889564037323,-0.14545202255249023,0.6652382016181946,-0.05535082519054413,0.012453935109078884,0.005535082425922155,0.9983739256858826
1732448976805695488,696,1732448976,,-0.5137414932250977,-0.1424647569656372,0.6650213599205017,-0.05119951069355011,0.012453935109078884,0.004151311703026295,0.9986021518707275
1732448976816055552,697,1732448976,,-0.514570415019989,-0.1394663155078888,0.6647962331771851,-0.045664429664611816,0.012453935109078884,0.0027675412129610777,0.9988753795623779
1732448976826491648,698,1732448976,,-0.5153757929801941,-0.13645917177200317,0.6645753383636475,-0.040129344910383224,0.012453935109078884,0.0013837706064805388,0.9991158843040466
1732448976837243392,699,1732448976,,-0.5161570906639099,-0.13344597816467285,0.6643613576889038,-0.035978034138679504,0.012453935109078884,0.0013837706064805388,0.9992740154266357
1732448976849954816,700,1732448976,,-0.5169138312339783,-0.13042929768562317,0.6641502380371094,-0.03044295310974121,0.012453935109078884,-0.0,0.999458909034729
1732448976858523136,701,1732448976,,-0.5176452398300171,-0.12741146981716156,0.6639444231987,-0.02629164233803749,0.013837706297636032,-0.0013837706064805388,0.9995575547218323
1732448976866547968,702,1732448976,,-0.5183504819869995,-0.12439443171024323,0.6637491583824158,-0.02214032970368862,0.013837706297636032,-0.0013837706064805388,0.9996581673622131
1732448976876985344,703,1732448976,,-0.5190290212631226,-0.12137951701879501,0.6635618209838867,-0.01660524681210518,0.013837706297636032,-0.0013837706064805388,0.9997653961181641
1732448976887257088,704,1732448976,,-0.5196805596351624,-0.11836758255958557,0.6633748412132263,-0.012453935109078884,0.013837706297636032,-0.0013837706064805388,0.9998257160186768
1732448976897701120,705,1732448976,,-0.5203654170036316,-0.11505850404500961,0.6631648540496826,-0.006918853148818016,0.015221476554870605,-0.0013837706064805388,0.9998592734336853
1732448976905704192,706,1732448976,,-0.5209583044052124,-0.11205412447452545,0.6629738807678223,-0.0027675412129610777,0.015221476554870605,-0.0013837706064805388,0.9998793601989746
1732448976916195584,707,1732448976,,-0.5215217471122742,-0.10905320197343826,0.6627935171127319,0.0027675412129610777,0.015221476554870605,-0.0013837706064805388,0.9998793601989746
1732448976926930944,708,1732448976,,-0.5220550894737244,-0.10605522990226746,0.6626248955726624,0.006918853148818016,0.015221476554870605,-0.0013837706064805388,0.9998592734336853
1732448976937601024,709,1732448976,,-0.52255779504776,-0.10305953770875931,0.6624677777290344,0.012453935109078884,0.015221476554870605,-0.0,0.9998065829277039
1732448976945514240,710,1732448976,,-0.5230295062065125,-0.10006561130285263,0.6623255610466003,0.01660524681210518,0.015221476554870605,-0.0,0.9997462630271912
1732448976956026112,711,1732448976,,-0.5234705209732056,-0.09707332402467728,0.6621899008750916,0.020756559446454048,0.015221476554870605,-0.0013837706064805388,0.9996677041053772
1732448976966313472,712,1732448976,,-0.5238806009292603,-0.09408307075500488,0.662057638168335,0.02629164233803749,0.01660524681210518,-0.0013837706064805388,0.9995154738426208
1732448976976926208,713,1732448976,,-0.5242594480514526,-0.09109578281641006,0.6619310975074768,0.03044295310974121,0.01660524681210518,-0.0027675412129610777,0.9993947148323059
1732448976987159552,714,1732448976,,-0.5246070027351379,-0.08811292052268982,0.6618062853813171,0.03459426388144493,0.015221476554870605,-0.0027675412129610777,0.9992817044258118
1732448976997352448,715,1732448976,,-0.5249234437942505,-0.08513639867305756,0.6616875529289246,0.03874557837843895,0.015221476554870605,-0.004151311703026295,0.9991245269775391
1732448977005453568,716,1732448977,,-0.5252088904380798,-0.08216861635446548,0.6615850329399109,0.04428065940737724,0.015221476554870605,-0.005535082425922155,0.998887836933136
1732448977016440832,717,1732448977,,-0.5254637002944946,-0.07921183854341507,0.6614975333213806,0.04843197017908096,0.015221476554870605,-0.005535082425922155,0.9986951351165771
1732448977027124224,718,1732448977,,-0.5256883502006531,-0.07626771926879883,0.66141277551651,0.05258328467607498,0.015221476554870605,-0.006918853148818016,0.9984765648841858
1732448977037776384,719,1732448977,,-0.5258830189704895,-0.07333750277757645,0.6613255739212036,0.058118365705013275,0.015221476554870605,-0.006918853148818016,0.9981696605682373
1732448977045758976,720,1732448977,,-0.5260476469993591,-0.07042195647954941,0.6612425446510315,0.062269676476716995,0.015221476554870605,-0.005535082425922155,0.9979279041290283
1732448977056296704,721,1732448977,,-0.5261820554733276,-0.06752078235149384,0.6611725687980652,0.06642098724842072,0.015221476554870605,-0.004151311703026295,0.9976669549942017
1732448977066700032,722,1732448977,,-0.5262861251831055,-0.06463239341974258,0.6611220240592957,0.07057230174541473,0.015221476554870605,-0.004151311703026295,0.9973819255828857
1732448977077290240,723,1732448977,,-0.5263601541519165,-0.06175452470779419,0.6610885858535767,0.07610738277435303,0.015221476554870605,-0.0027675412129610777,0.9969795942306519
1732448977085842176,724,1732448977,,-0.5264047980308533,-0.05888460949063301,0.6610632538795471,0.08025868982076645,0.015221476554870605,-0.0013837706064805388,0.9966568946838379
1732448977096301824,725,1732448977,,-0.5264204144477844,-0.0560200959444046,0.6610407829284668,0.08441001176834106,0.015221476554870605,0.0,0.9963148236274719
1732448977106786304,726,1732448977,,-0.5264074206352234,-0.05315886810421944,0.6610183715820312,0.08994509279727936,0.013837706297636032,0.0,0.9958506226539612
1732448977117494528,727,1732448977,,-0.526366114616394,-0.050299547612667084,0.6609954833984375,0.09409639984369278,0.013837706297636032,0.0013837706064805388,0.9954659938812256
1732448977125601792,728,1732448977,,-0.5262970328330994,-0.04744153097271919,0.6609739661216736,0.09963148087263107,0.013837706297636032,0.0,0.9949281811714172
1732448977136348672,729,1732448977,,-0.5262009501457214,-0.04458482563495636,0.6609562635421753,0.10378279536962509,0.012453935109078884,0.0,0.9945220351219177
1732448977146987008,730,1732448977,,-0.526078999042511,-0.04173007234930992,0.6609395146369934,0.10931787639856339,0.012453935109078884,-0.0,0.9939287900924683
1732448977157711872,731,1732448977,,-0.5259327292442322,-0.038878485560417175,0.6609209775924683,0.11485295742750168,0.012453935109078884,-0.0013837706064805388,0.9933034777641296
1732448977165826048,732,1732448977,,-0.5257631540298462,-0.03603162243962288,0.6609073281288147,0.1190042719244957,0.01107016485184431,-0.0027675412129610777,0.9928281903266907
1732448977181768960,733,1732448977,,-0.5255714654922485,-0.0331912562251091,0.6608986854553223,0.12453935295343399,0.01107016485184431,-0.0027675412129610777,0.9921490550041199
1732448977187073280,734,1732448977,,-0.5253585577011108,-0.030359212309122086,0.6608904600143433,0.1286906749010086,0.01107016485184431,-0.004151311703026295,0.9916142821311951
1732448977193938688,735,1732448977,,-0.5251245498657227,-0.027537310495972633,0.6608895063400269,0.1342257410287857,0.012453935109078884,-0.004151311703026295,0.9908638000488281
1732448977205433088,736,1732448977,,-0.5248690247535706,-0.02472706139087677,0.6609022617340088,0.1397608369588852,0.012453935109078884,-0.004151311703026295,0.9900982975959778
1732448977215589632,737,1732448977,,-0.5245910286903381,-0.021929236128926277,0.6609218120574951,0.14391213655471802,0.013837706297636032,-0.004151311703026295,0.9894850254058838
1732448977225654784,738,1732448977,,-0.5242893695831299,-0.0191442109644413,0.6609435677528381,0.1494472175836563,0.013837706297636032,-0.004151311703026295,0.9886641502380371
1732448977236404480,739,1732448977,,-0.5239621996879578,-0.016372088342905045,0.6609715223312378,0.15359853208065033,0.015221476554870605,-0.004151311703026295,0.9880073666572571
1732448977245285632,740,1732448977,,-0.523607075214386,-0.01361243985593319,0.6610107421875,0.15913361310958862,0.01660524681210518,-0.0027675412129610777,0.9871135354042053
1732448977256171776,741,1732448977,,-0.5232214331626892,-0.01086449809372425,0.6610643267631531,0.16466869413852692,0.017989017069339752,-0.0027675412129610777,0.9861810207366943
1732448977266635008,742,1732448977,,-0.5228030681610107,-0.008127382025122643,0.6611289978027344,0.1702037900686264,0.017989017069339752,-0.0013837706064805388,0.9852436780929565
1732448977276892160,743,1732448977,,-0.5223501324653625,-0.005400439258664846,0.6612003445625305,0.17435508966445923,0.019372789189219475,-0.0013837706064805388,0.9844912886619568
1732448977284944128,744,1732448977,,-0.5218610167503357,-0.0026834888849407434,0.6612794995307922,0.17989018559455872,0.019372789189219475,-0.0013837706064805388,0.9834949374198914
1732448977294192896,745,1732448977,,-0.5213345289230347,2.3234659238369204e-05,0.6613652110099792,0.18542525172233582,0.019372789189219475,-0.0013837706064805388,0.9824663996696472
1732448977305692160,746,1732448977,,-0.5207701325416565,0.002719158073887229,0.6614548563957214,0.1909603476524353,0.019372789189219475,-0.0027675412129610777,0.9814026355743408
1732448977315993600,747,1732448977,,-0.5201677680015564,0.005403516814112663,0.6615510582923889,0.19511166214942932,0.019372789189219475,-0.0027675412129610777,0.9805857539176941
1732448977327163648,748,1732448977,,-0.5195276737213135,0.008075511083006859,0.661655068397522,0.20064672827720642,0.019372789189219475,-0.0027675412129610777,0.9794681668281555
1732448977335150080,749,1732448977,,-0.5188505053520203,0.010734359733760357,0.6617676615715027,0.2061818242073059,0.019372789189219475,-0.0027675412129610777,0.9783179759979248
1732448977344588800,750,1732448977,,-0.5181371569633484,0.01337936706840992,0.6618874669075012,0.211716890335083,0.017989017069339752,-0.0027675412129610777,0.9771615862846375
1732448977354902272,751,1732448977,,-0.5173888802528381,0.016010060906410217,0.6620072722434998,0.21586820483207703,0.017989017069339752,-0.0027675412129610777,0.9762528538703918
1732448977365185792,752,1732448977,,-0.5166069269180298,0.018626246601343155,0.6621271967887878,0.2214033007621765,0.017989017069339752,-0.0027675412129610777,0.975012481212616
1732448977375339008,753,1732448977,,-0.5157921314239502,0.021228233352303505,0.6622532606124878,0.2269383668899536,0.01660524681210518,-0.0027675412129610777,0.973763644695282
