%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1732448979415790336,957,1732448979,,-0.4414326250553131,0.2222131192684173,0.6000487805386552,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979423906304,958,1732448979,,-0.4411278069019317,0.2223350405693054,0.5998815254938764,0.5742648243904114,0.0096863945946097,0.0083026234060525,0.8185701966285706
1732448979435262464,959,1732448979,,-0.4407984018325805,0.2224607020616531,0.5998015261217506,0.5742648243904114,0.0110701648518443,0.0083026234060525,0.8185526728630066
1732448979443873280,960,1732448979,,-0.440445065498352,0.2225884944200515,0.6001192806626164,0.5742648243904114,0.0110701648518443,0.0083026234060525,0.8185526728630066
1732448979454871808,961,1732448979,,-0.4400677382946014,0.2227174937725067,0.5993104804918614,0.5728809833526611,0.0110701648518443,0.0096863945946097,0.8195065855979919
1732448979467938048,962,1732448979,,-0.439664751291275,0.2228485196828842,0.5993638562609905,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979476318208,963,1732448979,,-0.4392341077327728,0.2229832410812378,0.600723571242027,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979484458752,964,1732448979,,-0.4387753903865814,0.2231223434209823,0.6008922309242672,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979494654720,965,1732448979,,-0.4382887482643127,0.2232657521963119,0.5997466186325595,0.5742648243904114,0.0110701648518443,0.0096863945946097,0.8185374140739441
1732448979504168192,966,1732448979,,-0.4377746880054474,0.2234129011631012,0.599541489346287,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979514657024,967,1732448979,,-0.4372341632843017,0.2235636115074157,0.600287999086478,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979525111040,968,1732448979,,-0.4366668164730072,0.2237181812524795,0.5998174683421962,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979534637056,969,1732448979,,-0.4360724985599518,0.2238768935203552,0.5990507727113207,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979545903104,970,1732448979,,-0.4354515373706817,0.2240398079156875,0.5993123051947323,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979553821440,971,1732448979,,-0.434804230928421,0.2242067605257034,0.6004319444576948,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979564431360,972,1732448979,,-0.4341310262680053,0.2243776023387909,0.6003178478838203,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979575753216,973,1732448979,,-0.4334318339824676,0.2245523780584335,0.599054191985007,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979584358400,974,1732448979,,-0.4327062666416168,0.2247315049171447,0.5994439443238658,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979593200384,975,1732448979,,-0.4319541752338409,0.2249151021242141,0.5994621495931761,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979604282368,976,1732448979,,-0.4311757683753967,0.2251028269529342,0.6003437854871975,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979614731776,977,1732448979,,-0.4303714334964752,0.2252943664789199,0.5990394210755087,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979625291776,978,1732448979,,-0.4295413792133331,0.2254898995161056,0.5992082171639691,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979634414080,979,1732448979,,-0.4286854565143585,0.2256896346807479,0.6005998321707463,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979644684032,980,1732448979,,-0.4278038144111633,0.2258935272693634,0.5993570893241087,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979657935872,981,1732448979,,-0.4268964529037475,0.2261016517877578,0.6003054922157037,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979666662912,982,1732448979,,-0.4259631931781769,0.2263141423463821,0.5994763655620934,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979674386944,983,1732448979,,-0.425004243850708,0.226530984044075,0.5991988827855187,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979684631552,984,1732448979,,-0.4240200221538543,0.2267520278692245,0.5994863443819989,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979692460544,985,1732448979,,-0.4230107963085174,0.2269771844148636,0.6004445338637113,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979704378624,986,1732448979,,-0.4219763576984405,0.2272062301635742,0.6007113929362126,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979715410176,987,1732448979,,-0.4209166467189789,0.2274390757083892,0.600660439729134,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979725630208,988,1732448979,,-0.4198317527770996,0.2276760190725326,0.5997943670592368,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979733786624,989,1732448979,,-0.4187214076519012,0.2279172390699386,0.6003361702731412,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979744239616,990,1732448979,,-0.4175853729248047,0.228162869811058,0.5994099685908316,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979754669568,991,1732448979,,-0.4164239764213562,0.2284131199121475,0.599586295460522,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979765776896,992,1732448979,,-0.4152374565601349,0.2286680340766906,0.6007926716370422,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979773748736,993,1732448979,,-0.4140260219573974,0.2289273589849472,0.5990260038470214,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979784043264,994,1732448979,,-0.4127900898456573,0.2291908413171768,0.6291710170617089,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
1732448979794504448,995,1732448979,,-0.4115297794342041,0.2294585406780243,0.619415772510292,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979803424768,996,1732448979,,-0.410244345664978,0.2297305166721344,0.6390530644077476,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979814394880,997,1732448979,,-0.4089333415031433,0.2300068885087967,0.6293628708701796,0.5756485462188721,0.0096863945946097,0.0096863945946097,0.8175824880599976
1732448979824315648,998,1732448979,,-0.407597154378891,0.2302876114845276,0.6211660831219393,0.5756485462188721,0.0096863945946097,0.0083026234060525,0.8175976872444153
1732448979835254016,999,1732448979,,-0.4062368273735046,0.2305724769830703,0.639842849101185,0.5756485462188721,0.0096863945946097,0.0083026234060525,0.8175976872444153
1732448979845916672,1000,1732448979,,-0.4048527777194977,0.2308613657951355,0.621785343422154,0.5756485462188721,0.0083026234060525,0.0083026234060525,0.8176129460334778
1732448979856115712,1001,1732448979,,-0.403444766998291,0.2311544269323349,0.6206348871234769,0.5756485462188721,0.0083026234060525,0.0083026234060525,0.8176129460334778
